NBR,NDVI,lon,lat,Fire_Label
0.3536255359649658,0.4182452857494354,-116.50363243880997,54.60233197272741,0
0.3152462542057037,0.3226765990257263,-113.20084026626688,54.67743051949075,0
0.3111829757690429,0.4825351238250732,-116.14784426014984,53.813441856607675,0
0.1336293965578079,0.3226373493671417,-117.2542702597285,54.525873507875495,0
0.2872075140476227,0.3371839821338653,-116.54520542716368,53.88524961407682,0
0.2498802840709686,0.3086296916007995,-117.46270438577581,54.34760074311893,0
0.2196875363588333,0.3811040222644806,-114.73020004171948,52.085559887614366,0
0.3296861052513122,0.451401799917221,-116.88152954853284,54.09817621437008,0
-0.0717566013336181,0.1273792088031768,-116.65723002800233,53.45385815802462,1
0.2763988077640533,0.3613691926002502,-117.40424726795277,52.492533284095806,0
0.2186671644449234,0.295588731765747,-116.58109864575295,53.96101576417178,0
0.2423728853464126,0.3069272637367248,-116.1790837343391,52.498318713998366,0
0.3775012493133545,0.3705872595310211,-113.31904192264437,54.50308052286083,0
0.3485350608825683,0.3850874304771423,-115.19921326122157,54.86443059199683,0
0.1693824976682663,0.2852016091346741,-114.2356720984371,52.73234542912686,0
0.1121177822351455,-0.1068931072950363,-115.7607650282602,54.148193101723706,1
0.2594163715839386,0.338936984539032,-117.24125364416719,53.35643186848182,0
0.1353555172681808,0.2563318312168121,-113.53338594608988,53.71299054886925,0
0.2910093665122986,0.4686386883258819,-113.20454727007937,54.01492457681306,0
0.1664499342441558,0.3012091815471649,-114.98294812178611,52.664999650849296,0
0.264448344707489,0.3216527104377746,-116.20440580393236,54.10335054222845,0
0.4975191652774811,0.3982872366905212,-113.09496726877639,54.02917568069792,0
0.3650374412536621,0.4036900401115417,-115.0168048563698,54.62958090205171,0
0.3222586512565613,0.4435948729515075,-113.83598783565454,52.95426365403504,0
0.3508920967578888,0.4184960424900055,-115.52939428280132,53.802113808974866,0
0.265866219997406,0.3166286945343017,-116.92077267438975,52.97569535667183,0
0.2577232420444488,0.3363309204578399,-114.49954545685365,53.78617813838473,0
0.1763679236173629,0.30670365691185,-116.76099988164006,53.15307336006883,0
0.3473639488220215,0.3855420351028442,-116.88640880739958,54.71641200088709,0
0.4097131788730621,0.5025278329849243,-115.05581937868087,54.1929178191871,0
0.1721337139606475,0.3936251997947693,-113.60665582852073,52.91359992819943,0
0.3131530880928039,0.3604796826839447,-116.76656904716748,54.3427790308498,0
0.4253941774368286,0.580256998538971,-113.51642789713583,54.35274860961118,0
0.3030490577220917,0.2757191956043243,-116.43892048244088,54.72414864162172,0
0.2594164609909057,0.4545455276966095,-113.93422833311087,52.23261209643737,0
0.2222222238779068,0.3530020713806152,-117.36593882733929,53.61710549873893,0
0.0681280568242073,0.4902536571025848,-113.58348764861539,52.601902626284435,0
0.1209458038210868,0.3186176717281341,-113.14469397214359,52.03414615635968,0
0.2568925619125366,0.3382814824581146,-116.00789719362373,54.015855429379904,0
0.2471956759691238,0.3883043825626373,-116.89634638263067,53.37994131274135,0
0.3151825666427612,0.2989899814128876,-114.58003563542552,54.69799352860369,0
0.4202945530414581,0.4905547797679901,-114.0955598152942,53.669198093299556,0
0.3689784407615661,0.4205645024776459,-116.86430943451835,54.13178191360052,0
0.3530884683132171,0.4216826856136322,-114.08985593313132,53.44241149446062,0
0.3765142261981964,0.4659850299358368,-114.88986430768281,53.76718575434724,0
0.3590119183063507,0.4241594970226288,-113.64131446435941,52.853150403570304,0
0.2492851614952087,0.3144973218441009,-113.46530280320422,53.94077076352564,0
0.463378757238388,0.4312904775142669,-113.40504373654345,52.02907791404651,0
0.3494572341442108,0.5092646479606628,-115.49402836118642,53.582647848985744,0
0.2205977886915207,0.3938023447990417,-114.40209510281042,53.45764349269353,0
0.373913049697876,0.4303828477859497,-115.80331584754627,52.16070799993883,0
0.0812937095761299,-0.0210830923169851,-114.55749935316267,53.535117856715644,1
0.2419256567955017,0.3821606934070587,-116.38932288991943,53.01971968207144,0
-0.1490168273448944,0.0684116631746292,-116.69933252077409,52.3783307156682,1
0.2658831477165222,0.3255045711994171,-115.84407718073487,52.549857242314204,0
0.1676347106695175,0.3058676719665527,-113.54142486260915,53.017336131049184,0
0.2857142984867096,0.3460710346698761,-116.89629673361195,53.51646833447596,0
0.252665638923645,0.0268026422709226,-113.04757183947555,53.430397075471625,1
0.3437395095825195,0.4776016473770141,-116.24655739553943,52.665241816549454,0
0.2262234538793563,0.3838328719139099,-113.65507960920431,52.75816311945248,0
-0.0494124740362167,0.163581982254982,-117.0136934380938,52.64763864059362,1
0.110147550702095,0.1076923087239265,-115.48375611616977,52.91604455686386,1
0.2324620932340622,0.2947628796100616,-115.28181354309704,52.91810865054648,0
0.393835037946701,0.4827925264835357,-113.5596807998104,53.6859876383847,0
0.2038147151470184,0.2796208560466766,-115.8544185546791,52.14209861195196,0
0.3971311450004577,0.4834679663181305,-117.1743116133912,54.756897845553105,0
0.5364290475845337,0.6335831880569458,-114.33186749785905,52.32131663575924,0
0.3635560572147369,0.4231235682964325,-114.5805303794535,52.530813340094326,0
0.3431167006492615,0.426053911447525,-115.24757916573473,53.157631613504954,0
0.1264832466840744,0.200064018368721,-113.52312026267882,53.733935740115065,0
0.0996713116765022,0.3116388022899627,-114.67839096666958,53.17827244363065,0
0.1641217023134231,0.3577247560024261,-115.86748604471249,55.01515237514719,0
0.254721850156784,0.4135491251945495,-113.09783432801653,52.441950092674894,0
0.134476751089096,0.2366816997528076,-115.31182084354455,52.24291899255681,0
0.2144700586795807,0.2650767564773559,-116.02921771768722,54.41171442183052,0
0.2746915519237518,0.465258240699768,-113.44167498624226,52.10788302421215,0
0.2314825057983398,0.279885858297348,-116.37926947370313,54.76574608615607,0
0.2553959786891937,0.2779588401317596,-115.70461509668706,52.57500932231608,0
0.3265308141708374,0.3635253608226776,-116.70375826076672,53.61145442030418,0
0.4056657552719116,0.4528253972530365,-114.80710326243485,53.77769748068483,0
0.3343546688556671,0.4878203272819519,-114.93873887619108,52.55485203247691,0
0.3660849034786224,0.4260407388210296,-115.71596555655135,54.13160598279855,0
0.3204028904438019,0.3753584623336792,-117.04937693227109,53.4795192132206,0
0.0783724561333656,0.299699604511261,-117.19109543106151,53.507079755670645,0
0.2409069389104843,0.3131313025951385,-116.96621707783731,52.99497239378952,0
0.2471248209476471,0.3055555522441864,-116.86118542000705,52.801446636606265,0
0.1620986759662628,0.2335931658744812,-116.17397695900374,52.03951746140993,0
0.0495174154639244,0.3066875636577606,-114.1713942546145,54.324482559742044,0
0.3629173636436462,0.3895294964313507,-116.56133506138383,53.54464195861719,0
0.1928475350141525,0.360228031873703,-116.12459918982,52.44549157728,0
0.3680314421653747,0.4350510537624359,-116.39115835023117,54.48535020396503,0
0.2236095368862152,0.3854838609695434,-116.23437182171548,54.05787453908701,0
0.2732666432857513,0.0349908657371997,-114.2430552793878,54.71131552060954,1
0.1351828873157501,0.289980947971344,-116.5898744383937,52.15276959494898,0
0.253104954957962,0.4173653125762939,-113.65293573080655,53.236819027337965,0
0.1031276881694793,0.2489923387765884,-114.2762974916721,54.31123551583946,0
0.1696314662694931,0.2638795971870422,-114.51911616970982,54.02551202598977,0
0.1506701856851577,0.3018317818641662,-116.33005878661734,53.85941464431457,0
-0.1051851883530616,0.0544037409126758,-116.73056819366687,52.50254703067012,1
0.2129304260015487,0.3211314380168915,-113.4928352478203,53.9399261001126,0
0.2246110439300537,0.2890227735042572,-115.8329517878002,52.64866140139641,0
0.3114203512668609,0.3575596809387207,-116.03536934886262,54.877326201167755,0
0.0564529225230217,0.2755806148052215,-115.5080865614187,52.23449881537756,0
0.4837875664234161,0.397821843624115,-113.66382257125304,54.04475449769826,0
0.3341788053512573,0.4130385220050812,-115.79864417402072,54.514139462335784,0
0.2388971447944641,0.3115241527557373,-113.75828171791359,53.866723164145576,0
0.2504153847694397,0.3526122868061065,-116.42524573369283,52.84039634775781,0
0.3174418807029724,0.4893471300601959,-113.89558664844152,52.67341931920391,0
0.3104477524757385,0.417272001504898,-116.24588178395408,52.56166954725863,0
0.4312049746513366,0.5078595280647278,-113.50590445946862,52.51875094228517,0
0.2118152678012848,0.2750824391841888,-116.21374891059735,52.158886179596344,0
0.3492766320705414,0.3518152832984924,-114.44058221213972,54.62459082720029,0
0.2805995643138885,0.3521220684051513,-115.807005332653,53.883913823889216,0
-0.1531823128461837,0.0726034194231033,-117.40305941870635,52.89221081997241,1
0.0703598707914352,0.0113512612879276,-113.42192949675494,52.28265897588644,1
0.3036673367023468,0.4608195424079895,-114.67368547609446,52.944776364602525,0
0.3392823338508606,0.4376862049102783,-113.6436865185443,53.44174478486057,0
0.4385515749454498,0.5222160220146179,-117.46441710464377,54.73379230772567,0
0.2250130772590637,0.3768152892589569,-116.23477138238138,52.63812111068889,0
0.0951719880104065,0.2198046892881393,-115.80327852115269,54.17841834512299,0
0.270290344953537,0.2686735689640045,-115.77592351718273,54.76918387264928,0
0.2623505592346191,0.3278772234916687,-116.98508769522415,53.33549250383768,0
0.39121013879776,0.5370503664016724,-113.64042307208986,52.49838801882074,0
0.3952969908714294,0.4796385765075683,-114.54848409519442,53.654873725794836,0
0.0701525062322616,0.2272150218486786,-116.39300624276653,52.15021910121262,0
0.2364432513713836,0.3950513303279876,-113.1639019667465,52.908490693041635,0
0.2758366763591766,0.3305677473545074,-115.46715036024399,54.433004027707824,0
0.3531883656978607,0.4251660108566284,-113.23189019673123,53.594177026925884,0
0.4470445513725281,0.54841148853302,-116.53816665795397,54.952520407223844,0
0.2094918191432953,0.3313263952732086,-116.6603161182283,54.49255441577905,0
0.2404787689447403,0.2576894164085388,-113.90688218581907,53.27482436740435,0
0.2435044795274734,0.3719571530818939,-114.75888442188501,53.86402136061969,0
0.250190407037735,0.3918128609657287,-113.4451274477524,54.10856809697668,0
0.2401375025510788,0.3993350565433502,-114.58850909317987,52.081133778249324,0
0.2344463020563125,0.3306186497211456,-116.94894258572066,54.16424141978337,0
0.3120747804641723,0.3826801180839538,-116.82157481523828,53.96873035509502,0
0.1747006475925445,0.3421073257923126,-115.92840791867746,52.51856947447101,0
0.3938207924365997,0.4573086202144623,-116.09923390758009,54.80584561978741,0
0.2323751449584961,0.4007810950279236,-114.41475739219946,52.847141724673975,0
0.3640857934951782,0.4827536642551422,-113.12866746278179,52.14432813785042,0
0.3920261263847351,0.5509399771690369,-114.22352236813383,53.79007012308147,0
0.4179717302322387,0.5152129530906677,-114.83672140787715,53.25700976163245,0
-0.1637256890535354,0.0851055234670639,-116.31732715064052,54.85713856884054,1
0.0901017114520073,-0.0139401024207472,-113.9494076066914,52.48090719453116,1
0.1743520647287368,0.2727603912353515,-116.94743676614732,53.15291611971548,0
0.2331365197896957,0.3363552391529083,-115.55189638057861,52.024589820714986,0
0.3418185114860534,0.4720909595489502,-114.54581657073985,52.98104323073551,0
0.4167614579200744,0.4635221660137176,-114.10952023551509,53.70138484658275,0
0.2561526894569397,0.3073768615722656,-115.54348673479589,55.01010462224156,0
0.0382892936468124,0.1829279959201812,-116.11430959820177,53.16683652765221,1
0.3487564325332641,0.4082107245922088,-115.81130399875512,53.32404126953522,0
0.2750760018825531,0.3609494864940643,-115.9978186654764,52.36324233962887,0
0.3500238358974457,0.5162450671195984,-113.23182780186676,52.47849753019208,0
0.0079217152670025,-0.0809639319777488,-116.42031012425174,52.12318657694168,1
0.2733953893184662,0.316867470741272,-115.74322416677452,54.88867503382093,0
0.3003978431224823,0.428169846534729,-113.86783456533082,53.81617524328798,0
-0.1539745777845382,0.0530612245202064,-117.2434904754898,52.83859541700409,1
0.3205183446407318,0.3558858036994934,-115.77546524255376,54.194404557218576,0
-0.1544432491064071,0.064769871532917,-117.13860063115877,52.804839054076396,1
-0.1388738006353378,0.0414746552705764,-116.57692790265344,52.08735181881955,1
0.3393704295158386,0.4553775787353515,-115.04175345072485,53.219424021401935,0
0.4306195676326751,0.5201470255851746,-114.72454623024556,54.73661654434374,0
0.3478952050209045,0.475135326385498,-116.38897534224589,54.340383640050305,0
0.2402577549219131,0.3049327433109283,-116.4321468447371,52.43074870936565,0
0.2781921923160553,0.3212498128414154,-116.50285490504247,53.547096767631395,0
0.3624574840068817,0.444275826215744,-115.55219956519429,52.81497095458791,0
0.2900628447532654,0.3521122932434082,-115.56107746896714,52.76909455323078,0
0.1212068647146225,0.2733230590820312,-113.50928500083533,53.607278161088935,0
0.368942379951477,0.4273859560489654,-117.23637121833629,54.80438625103885,0
0.3995080888271332,0.4711790382862091,-113.49894689605958,54.24588134453224,0
0.3373831808567047,0.3671096265316009,-113.27193147716356,52.25703438999875,0
0.1396176367998123,0.3148788809776306,-113.19581255685114,52.583930031871944,0
0.2287775874137878,0.3259900212287903,-116.18803935137745,52.48391566904637,0
0.3121429085731506,0.403858482837677,-115.8177589565243,54.55733848793072,0
0.3865336775779724,0.5390432476997375,-114.42489016514519,54.24144711243076,0
0.377155989408493,0.4422764182090759,-116.90548681119927,53.810999145569276,0
0.5785143375396729,-0.0268000904470682,-117.21068847300951,52.33216008608921,0
0.2767678797245025,0.3040192425251007,-113.97415736734729,53.274228969885314,0
0.2937672734260559,0.3494675755500793,-116.69705204672674,54.05197098942261,0
0.2145628184080124,0.291966438293457,-116.39549746957717,52.64904005695323,0
0.4268443286418915,0.5514897108078003,-114.50403496977552,52.711298492210624,0
-0.0377955697476863,0.1119536161422729,-117.10520422149695,52.63316628674442,1
0.2803437113761902,0.2933392226696014,-115.54497861855863,54.60038799987297,0
0.3354879021644592,0.3685573637485504,-115.68974955710202,52.481677175638545,0
0.1732168793678283,0.2247889190912246,-113.2735359467706,53.1653459386239,0
0.3198773562908172,0.3542234301567077,-114.77310853427714,52.72076879127758,0
0.2810993194580078,0.3470215499401092,-117.16550615417485,53.029724502149925,0
0.2946808636188507,0.3580541908740997,-116.14360553769342,54.33294353116757,0
0.3010188937187195,0.408967912197113,-113.78216153461402,52.89011196706445,0
0.2337363213300705,0.2785213589668274,-116.9570399036607,53.00743636741781,0
0.3909180760383606,0.4486752152442932,-114.12378827963023,53.615843758800764,0
0.585118293762207,0.5189294219017029,-114.36182998478589,52.29160402042056,0
0.344575434923172,0.4673676490783691,-114.45371437596096,52.81828746516508,0
0.2372066974639892,0.3244605362415313,-117.20350094566581,53.45193540506402,0
0.3709513247013092,0.5187297463417053,-113.14415190100964,52.09872134176248,0
0.0978512391448021,0.2614630460739136,-113.90334289350126,54.24747140673801,0
0.3677237927913666,0.441315621137619,-115.64027735369756,54.885457952556536,0
0.2202825099229812,-0.0811677873134613,-114.33071374760102,54.6766048436079,1
0.0153240542858839,0.2057584226131439,-114.54416570688913,54.071721839692614,0
